ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
300751.SZ,2020-02-28,201.36,209.8,197.7,200.0,208.3,-8.3,-3.9846,10195.7,206495.104
300751.SZ,2020-03-02,205.98,206.8,194.02,202.0,200.0,2.0,1.0,9912.69,198044.971
300751.SZ,2020-03-03,205.0,210.81,196.0,202.0,202.0,0.0,0.0,14623.05,297792.899
300751.SZ,2020-03-04,201.98,202.82,196.25,199.4,202.0,-2.6,-1.2871,8115.29,161791.334
300751.SZ,2020-03-05,200.5,203.48,195.0,197.3,199.4,-2.1,-1.0532,7463.21,147538.601
300751.SZ,2020-03-06,195.95,201.0,194.02,195.77,197.3,-1.53,-0.7755,7964.2,156552.653
300751.SZ,2020-03-09,193.39,193.97,180.0,180.0,195.77,-15.77,-8.0554,14241.45,267194.922
300751.SZ,2020-03-10,181.94,190.5,179.0,190.0,180.0,10.0,5.5556,8969.1,166491.51
300751.SZ,2020-03-11,190.88,192.5,184.5,184.56,190.0,-5.44,-2.8632,7503.77,141351.679
300751.SZ,2020-03-12,181.33,185.5,177.49,179.02,184.56,-5.54,-3.0017,6329.0,113952.589
300751.SZ,2020-03-13,170.77,178.91,167.6,175.83,179.02,-3.19,-1.7819,7880.0,135734.473
300751.SZ,2020-03-16,176.33,179.86,161.98,163.1,175.83,-12.73,-7.2399,9843.18,166464.385
300751.SZ,2020-03-17,165.71,167.0,156.22,160.16,163.1,-2.94,-1.8026,7345.93,118175.876
300751.SZ,2020-03-18,161.78,168.71,157.2,158.5,160.16,-1.66,-1.0365,9320.56,151317.815
300751.SZ,2020-03-19,159.0,160.9,153.55,157.84,158.5,-0.66,-0.4164,8542.56,133824.665
300751.SZ,2020-03-20,160.5,162.79,154.62,157.52,157.84,-0.32,-0.2027,8655.98,136985.681
300751.SZ,2020-03-23,152.0,154.0,146.0,146.38,157.52,-11.14,-7.0721,11168.14,166360.515
300751.SZ,2020-03-24,152.9,157.36,147.84,152.11,146.38,5.73,3.9145,11468.14,175432.32
300751.SZ,2020-03-25,156.9,159.5,153.0,155.5,152.11,3.39,2.2287,9783.0,152548.342
300751.SZ,2020-03-26,155.51,157.51,153.18,156.53,155.5,1.03,0.6624,7535.0,117068.068
300751.SZ,2020-03-27,158.32,163.77,153.8,154.08,156.53,-2.45,-1.5652,12609.04,200222.523
300751.SZ,2020-03-30,147.0,147.97,138.67,142.01,154.08,-12.07,-7.8336,17395.76,247403.648
300751.SZ,2020-03-31,144.65,151.95,143.01,145.05,142.01,3.04,2.1407,13725.14,203100.136
300751.SZ,2020-04-01,146.38,149.57,143.0,144.0,145.05,-1.05,-0.7239,9953.5,145584.755
300751.SZ,2020-04-02,144.6,152.57,143.0,152.19,144.0,8.19,5.6875,10827.42,160460.487
300751.SZ,2020-04-03,150.87,151.57,147.2,149.21,152.19,-2.98,-1.9581,6659.08,99386.914
300751.SZ,2020-04-07,152.22,156.07,150.5,154.77,149.21,5.56,3.7263,8320.27,128213.205
300751.SZ,2020-04-08,153.86,155.54,150.27,151.09,154.77,-3.68,-2.3777,7481.27,113845.195
300751.SZ,2020-04-09,152.6,153.7,148.9,150.01,151.09,-1.08,-0.7148,6461.34,97358.884
300751.SZ,2020-04-10,149.95,150.97,145.11,145.6,150.01,-4.41,-2.9398,5746.0,84762.15
300751.SZ,2020-04-13,144.34,146.02,140.08,141.3,145.6,-4.3,-2.9533,6629.0,94145.914
300751.SZ,2020-04-14,142.71,146.88,142.3,146.41,141.3,5.11,3.6164,5936.0,86044.895
300751.SZ,2020-04-15,146.59,148.18,145.01,145.09,146.41,-1.32,-0.9016,4210.79,61535.091
300751.SZ,2020-04-16,145.8,148.48,142.93,146.23,145.09,1.14,0.7857,6390.51,93167.343
300751.SZ,2020-04-17,149.8,155.88,148.0,151.3,146.23,5.07,3.4671,11273.0,171678.496
300751.SZ,2020-04-20,151.1,153.23,147.05,151.24,151.3,-0.06,-0.0397,8637.17,129024.945
300751.SZ,2020-04-21,149.2,149.73,144.43,145.99,151.24,-5.25,-3.4713,6377.05,93181.69
300751.SZ,2020-04-22,145.0,152.1,144.5,151.84,145.99,5.85,4.0071,7687.52,114288.789
300751.SZ,2020-04-23,151.3,155.84,149.47,152.87,151.84,1.03,0.6783,8838.12,135442.596
300751.SZ,2020-04-24,152.29,153.99,148.8,150.57,152.87,-2.3,-1.5045,4397.65,66526.8
300751.SZ,2020-04-27,150.57,151.97,147.07,147.82,150.57,-2.75,-1.8264,4852.92,71991.452
300751.SZ,2020-04-28,148.5,160.59,142.01,158.11,147.82,10.29,6.9612,11298.14,173479.818
300751.SZ,2020-04-29,159.75,163.67,157.7,161.93,158.11,3.82,2.416,9599.94,154614.88
300751.SZ,2020-04-30,163.6,173.5,162.06,171.54,161.93,9.61,5.9347,13453.95,229838.917
300751.SZ,2020-05-06,169.98,178.93,165.0,175.57,171.54,4.03,2.3493,10598.58,185359.908
300751.SZ,2020-05-07,174.52,180.8,174.52,180.1,175.57,4.53,2.5802,7622.82,135882.672
300751.SZ,2020-05-08,181.29,188.0,176.0,179.5,180.1,-0.6,-0.3331,10264.55,187027.231
300751.SZ,2020-05-11,181.6,187.87,179.5,183.88,179.5,4.38,2.4401,10106.25,185344.372
300751.SZ,2020-05-12,182.0,189.0,181.0,189.0,183.88,5.12,2.7844,10839.99,202507.211
300751.SZ,2020-05-13,187.12,196.49,185.12,196.0,189.0,7.0,3.7037,11842.23,224543.835
300751.SZ,2020-05-14,194.8,198.48,191.18,196.0,196.0,0.0,0.0,9316.17,181472.384
300751.SZ,2020-05-15,196.99,197.74,193.03,195.29,196.0,-0.71,-0.3622,6611.19,129066.426
300751.SZ,2020-05-18,195.29,210.7,195.29,208.62,195.29,13.33,6.8257,11892.48,244559.951
300751.SZ,2020-05-19,208.99,217.24,208.99,216.2,208.62,7.58,3.6334,8340.54,179007.321
300751.SZ,2020-05-20,215.87,220.21,213.24,215.8,216.2,-0.4,-0.185,8890.55,193249.738
300751.SZ,2020-05-21,216.8,218.0,206.91,208.51,215.8,-7.29,-3.3781,12067.05,256001.356
300751.SZ,2020-05-22,208.01,212.99,204.8,206.0,208.51,-2.51,-1.2038,9782.23,204250.357
300751.SZ,2020-05-25,205.25,209.55,198.01,204.36,206.0,-1.64,-0.7961,8615.07,175701.261
300751.SZ,2020-05-26,204.36,213.5,202.81,213.08,204.36,8.72,4.267,7048.02,147673.95
300751.SZ,2020-05-27,211.61,213.1,202.1,207.14,213.08,-5.94,-2.7877,10888.07,223713.007
300751.SZ,2020-05-28,206.16,210.46,202.08,206.8,207.14,-0.34,-0.1641,4953.29,102198.806
300751.SZ,2020-05-29,209.88,227.48,207.27,227.48,206.8,20.68,10.0,8186.2,179821.908
300751.SZ,2020-06-01,230.16,250.23,230.16,250.23,227.48,22.75,10.0009,10743.57,261817.917
300751.SZ,2020-06-02,250.01,255.0,244.5,247.79,250.23,-2.44,-0.9751,7989.22,198856.718
300751.SZ,2020-06-03,240.26,244.25,232.3,238.0,247.79,-9.79,-3.9509,11815.8,279996.471
300751.SZ,2020-06-04,240.08,249.75,236.03,245.52,238.0,7.52,3.1597,8779.14,215206.87
300751.SZ,2020-06-05,247.99,253.6,245.83,249.89,244.52,5.37,2.1961,7735.2,192848.203
300751.SZ,2020-06-08,251.16,257.87,245.78,247.98,249.89,-1.91,-0.7643,8124.17,202765.566
300751.SZ,2020-06-09,249.51,252.85,244.0,251.0,247.98,3.02,1.2178,7741.83,191958.007
300751.SZ,2020-06-10,252.87,252.87,239.0,246.99,251.0,-4.01,-1.5976,10343.02,252252.531
300751.SZ,2020-06-11,246.48,252.05,246.48,247.71,246.99,0.72,0.2915,6254.55,155654.469
300751.SZ,2020-06-12,243.01,261.97,240.0,250.0,247.71,2.29,0.9245,9800.56,246609.379
300751.SZ,2020-06-15,252.29,254.99,247.5,247.52,250.0,-2.48,-0.992,7304.0,182397.519
300751.SZ,2020-06-16,250.39,272.26,248.5,270.2,247.52,22.68,9.1629,11106.76,290867.798
300751.SZ,2020-06-17,267.09,278.0,265.02,276.0,270.2,5.8,2.1466,8767.18,239012.967
300751.SZ,2020-06-18,273.21,276.0,266.0,272.6,276.0,-3.4,-1.2319,9291.51,251276.747
300751.SZ,2020-06-19,273.55,275.57,267.79,272.12,272.6,-0.48,-0.1761,7298.83,197838.453
300751.SZ,2020-06-22,274.56,279.0,266.36,271.81,272.12,-0.31,-0.1139,9225.0,250486.802
300751.SZ,2020-06-23,274.55,296.23,273.7,291.59,271.81,19.78,7.2771,10667.71,305064.209
300751.SZ,2020-06-24,290.59,299.88,287.99,293.54,291.59,1.95,0.6687,8061.98,237659.792
300751.SZ,2020-06-29,295.99,307.01,291.0,293.59,293.54,0.05,0.017,8717.13,259111.599
300751.SZ,2020-06-30,293.16,303.8,293.0,296.96,293.59,3.37,1.1479,5519.64,163963.597
300751.SZ,2020-07-01,298.44,300.58,280.03,287.0,296.96,-9.96,-3.354,8757.0,252509.716
300751.SZ,2020-07-02,284.19,291.48,283.0,286.25,287.0,-0.75,-0.2613,5815.0,166825.02
300751.SZ,2020-07-03,288.3,303.88,284.0,295.15,286.25,8.9,3.1092,10686.33,315482.749
300751.SZ,2020-07-06,294.78,300.8,287.0,294.4,295.15,-0.75,-0.2541,8517.42,250727.431
300751.SZ,2020-07-07,291.68,303.9,291.0,296.4,294.4,2.0,0.6793,10192.25,302794.731
300751.SZ,2020-07-08,295.0,303.73,294.19,300.2,296.4,3.8,1.2821,7921.75,236776.8
300751.SZ,2020-07-09,303.0,315.17,300.5,315.1,300.2,14.9,4.9634,12151.21,373266.253
300751.SZ,2020-07-10,314.8,314.8,298.56,311.2,315.1,-3.9,-1.2377,7880.84,241672.573
300751.SZ,2020-07-13,299.0,327.0,299.0,321.35,311.2,10.15,3.2616,9124.37,293272.699
300751.SZ,2020-07-14,321.33,338.73,320.0,336.4,321.35,15.05,4.6834,8303.4,273918.459
300751.SZ,2020-07-15,343.01,349.85,332.08,333.02,336.4,-3.38,-1.0048,8687.3,295161.25
300751.SZ,2020-07-16,333.31,345.65,305.55,309.33,333.02,-23.69,-7.1137,9411.89,307723.785
300751.SZ,2020-07-17,312.4,322.0,298.0,299.0,309.33,-10.33,-3.3395,10399.11,320660.663
300751.SZ,2020-07-20,308.54,312.0,290.01,297.57,299.0,-1.43,-0.4783,9918.54,294990.419
300751.SZ,2020-07-21,303.0,304.93,293.5,298.09,297.57,0.52,0.1747,10603.96,316177.871
300751.SZ,2020-07-22,297.57,309.0,295.28,299.0,298.09,0.91,0.3053,8323.43,251272.534
300751.SZ,2020-07-23,297.96,328.89,295.88,323.0,299.0,24.0,8.0268,10985.45,344954.823
300751.SZ,2020-07-24,320.17,324.94,306.21,313.0,323.0,-10.0,-3.096,8706.61,273334.07
300751.SZ,2020-07-27,313.0,340.0,310.0,330.18,313.0,17.18,5.4888,9672.43,317553.306
300751.SZ,2020-07-28,333.44,346.8,328.37,330.01,330.18,-0.17,-0.0515,9674.79,325804.654
300751.SZ,2020-07-29,335.0,349.75,329.0,342.99,330.01,12.98,3.9332,8897.88,305339.095
300751.SZ,2020-07-30,344.12,352.7,344.0,346.56,342.99,3.57,1.0408,5223.03,181563.977
300751.SZ,2020-07-31,348.2,367.0,339.19,359.37,346.56,12.81,3.6963,7309.6,256594.684
300751.SZ,2020-08-03,368.0,374.92,359.01,362.28,359.37,2.91,0.8098,7345.92,268924.802
300751.SZ,2020-08-04,360.0,361.11,347.28,358.0,362.28,-4.28,-1.1814,7975.75,282090.307
300751.SZ,2020-08-05,356.0,366.42,355.8,362.99,358.0,4.99,1.3939,4553.09,164648.417
300751.SZ,2020-08-06,363.1,372.9,354.42,368.89,362.99,5.9,1.6254,5820.84,212560.728
300751.SZ,2020-08-07,364.32,372.97,347.97,353.58,368.89,-15.31,-4.1503,8119.96,289856.641
300751.SZ,2020-08-10,349.98,365.0,343.47,358.68,353.58,5.1,1.4424,7539.81,268258.99
300751.SZ,2020-08-11,357.62,359.99,341.0,342.27,358.68,-16.41,-4.5751,8909.0,311173.097
300751.SZ,2020-08-12,341.89,348.48,317.0,325.3,342.27,-16.97,-4.9581,6747.12,221764.757
300751.SZ,2020-08-13,326.47,335.26,326.47,329.9,325.3,4.6,1.4141,5065.44,167473.988
300751.SZ,2020-08-14,330.0,337.5,317.6,335.24,329.9,5.34,1.6187,5949.31,196190.261
300751.SZ,2020-08-17,333.53,342.5,328.0,334.86,335.24,-0.38,-0.1134,6031.3,202175.583
300751.SZ,2020-08-18,334.85,339.5,319.0,331.75,334.86,-3.11,-0.9287,6299.84,207464.882
300751.SZ,2020-08-19,331.98,335.98,325.29,327.99,331.75,-3.76,-1.1334,7148.17,235628.618
300751.SZ,2020-08-20,326.0,328.96,315.15,319.0,327.99,-8.99,-2.7409,5553.11,178526.491
300751.SZ,2020-08-21,324.85,330.92,316.67,324.66,319.0,5.66,1.7743,7160.4,232914.246
300751.SZ,2020-08-24,324.66,344.99,321.01,335.05,324.66,10.39,3.2003,7457.26,248647.64
300751.SZ,2020-08-25,335.0,351.98,331.22,344.44,335.05,9.39,2.8026,5994.99,205519.519
300751.SZ,2020-08-26,358.0,371.77,348.68,350.52,344.44,6.08,1.7652,10974.12,396479.67
300751.SZ,2020-08-27,347.31,364.0,338.0,346.59,350.52,-3.93,-1.1212,6769.18,235803.004
300751.SZ,2020-08-28,347.86,366.6,344.06,365.2,346.59,18.61,5.3695,6583.06,236010.415
300751.SZ,2020-08-31,362.01,379.84,353.78,356.0,365.2,-9.2,-2.5192,10279.77,375696.034
300751.SZ,2020-09-01,358.8,363.97,352.18,362.1,356.0,6.1,1.7135,5739.09,207058.027
300751.SZ,2020-09-02,362.1,365.0,346.0,348.0,362.1,-14.1,-3.894,8761.56,308183.659
300751.SZ,2020-09-03,348.03,356.0,337.57,348.25,348.0,0.25,0.0718,6284.88,218461.471
300751.SZ,2020-09-04,342.44,352.5,335.0,351.73,348.25,3.48,0.9993,5403.98,185928.714
300751.SZ,2020-09-07,346.0,356.41,331.2,332.01,351.73,-19.72,-5.6066,5486.11,188158.733
300751.SZ,2020-09-08,332.01,341.99,325.5,329.36,332.01,-2.65,-0.7982,4713.55,156465.773
300751.SZ,2020-09-09,326.0,326.0,294.36,296.0,329.36,-33.36,-10.1287,10737.41,328177.474
300751.SZ,2020-09-10,302.75,303.13,294.19,295.51,296.0,-0.49,-0.1655,5383.29,160744.95
300751.SZ,2020-09-11,290.45,322.01,290.44,319.0,295.51,23.49,7.949,6899.26,212413.92
300751.SZ,2020-09-14,318.0,369.96,315.66,354.1,319.0,35.1,11.0031,13022.17,453765.997
300751.SZ,2020-09-15,354.12,365.0,342.03,357.66,354.1,3.56,1.0054,5991.57,211836.117
300751.SZ,2020-09-16,353.0,371.01,353.0,363.35,357.66,5.69,1.5909,6776.59,245976.741
300751.SZ,2020-09-17,360.0,370.0,359.01,366.0,363.35,2.65,0.7293,5105.83,186136.824
300751.SZ,2020-09-18,368.99,372.96,360.19,369.49,366.0,3.49,0.9536,6322.76,233888.422
300751.SZ,2020-09-21,369.58,372.98,360.99,363.24,369.49,-6.25,-1.6915,4440.08,162132.296
300751.SZ,2020-09-22,365.0,365.02,349.0,354.88,363.24,-8.36,-2.3015,3455.42,123104.837
300751.SZ,2020-09-23,359.79,365.0,348.88,360.55,354.88,5.67,1.5977,6198.6,220908.401
300751.SZ,2020-09-24,358.98,365.96,340.0,343.33,360.55,-17.22,-4.776,4952.73,173119.516
300751.SZ,2020-09-25,347.8,347.8,335.74,339.69,343.33,-3.64,-1.0602,3069.17,104340.617
300751.SZ,2020-09-28,348.0,348.0,328.7,333.57,339.69,-6.12,-1.8016,4212.57,141742.022
300751.SZ,2020-09-29,339.66,341.9,331.28,334.0,333.57,0.43,0.1289,4727.31,158273.056
300751.SZ,2020-09-30,332.0,343.9,326.12,338.79,334.0,4.79,1.4341,4962.95,167051.348
300751.SZ,2020-10-09,355.0,366.0,344.04,353.48,338.79,14.69,4.336,10571.73,373764.649
300751.SZ,2020-10-12,353.0,355.65,336.6,354.96,353.48,1.48,0.4187,10802.14,373829.738
300751.SZ,2020-10-13,353.19,424.18,350.17,405.05,354.96,50.09,14.1114,13738.03,533889.543
300751.SZ,2020-10-14,390.0,408.0,383.11,401.55,405.05,-3.5,-0.8641,12191.14,480631.951
300751.SZ,2020-10-15,407.0,407.0,390.01,395.0,401.55,-6.55,-1.6312,5642.25,223526.973
300751.SZ,2020-10-16,395.0,418.57,390.61,403.3,395.0,8.3,2.1013,7657.2,309128.185
300751.SZ,2020-10-19,407.0,409.93,387.0,387.95,403.3,-15.35,-3.8061,5798.24,228985.704
300751.SZ,2020-10-20,392.98,415.0,382.99,415.0,387.95,27.05,6.9725,6934.69,277927.545
300751.SZ,2020-10-21,413.0,417.3,393.5,397.04,415.0,-17.96,-4.3277,6747.52,270635.55
300751.SZ,2020-10-22,393.44,397.44,385.05,387.03,397.04,-10.01,-2.5212,6334.26,246848.773
300751.SZ,2020-10-23,388.98,398.66,373.0,377.33,387.03,-9.7,-2.5063,5181.83,199357.581
300751.SZ,2020-10-26,377.33,396.0,363.2,390.0,377.33,12.67,3.3578,6098.13,233888.275
300751.SZ,2020-10-27,389.0,404.87,383.03,401.1,390.0,11.1,2.8462,6177.36,245211.13
300751.SZ,2020-10-28,399.01,416.82,396.06,411.16,401.1,10.06,2.5081,6296.58,257796.483
300751.SZ,2020-10-29,378.22,410.93,378.22,399.0,411.16,-12.16,-2.9575,9288.7,371946.224
300751.SZ,2020-10-30,399.01,434.0,395.69,412.0,399.0,13.0,3.2581,7106.92,295510.425
300751.SZ,2020-11-02,405.78,435.99,405.78,427.31,412.0,15.31,3.716,10074.94,427430.171
300751.SZ,2020-11-03,427.3,430.0,399.0,407.9,427.31,-19.41,-4.5424,7353.2,299708.965
300751.SZ,2020-11-04,402.79,412.64,390.9,405.33,407.9,-2.57,-0.6301,6145.77,247213.983
300751.SZ,2020-11-05,406.01,429.8,406.01,427.0,405.33,21.67,5.3463,7442.47,314631.199
300751.SZ,2020-11-06,430.0,435.0,414.04,418.11,427.0,-8.89,-2.082,6373.39,269554.741
300751.SZ,2020-11-09,419.89,436.08,417.56,429.88,418.11,11.77,2.815,5346.62,228688.603
300751.SZ,2020-11-10,429.87,448.48,414.0,435.95,429.88,6.07,1.412,6437.7,278951.731
300751.SZ,2020-11-11,433.88,456.75,430.0,439.35,435.95,3.4,0.7799,7877.24,349851.109
300751.SZ,2020-11-12,433.0,472.8,433.0,472.47,439.35,33.12,7.5384,8972.07,409996.148
300751.SZ,2020-11-13,467.13,481.5,461.59,479.8,472.47,7.33,1.5514,6015.24,283131.986
300751.SZ,2020-11-16,479.99,487.0,459.07,475.2,479.8,-4.6,-0.9587,6095.19,286857.44
300751.SZ,2020-11-17,475.18,475.18,432.11,455.0,475.2,-20.2,-4.2508,6634.95,298961.065
300751.SZ,2020-11-18,455.81,467.67,445.08,451.89,455.0,-3.11,-0.6835,4676.94,212937.751
300751.SZ,2020-11-19,457.0,466.9,436.12,462.74,451.89,10.85,2.401,3454.0,157636.897
300751.SZ,2020-11-20,467.0,508.0,463.34,503.12,462.74,40.38,8.7263,7798.03,381769.936
300751.SZ,2020-11-23,499.01,531.0,487.0,527.63,503.12,24.51,4.8716,7300.35,370782.306
300751.SZ,2020-11-24,523.94,540.94,518.01,526.97,527.63,-0.66,-0.1251,4182.77,220627.812
300751.SZ,2020-11-25,534.0,542.0,525.65,532.8,526.97,5.83,1.1063,3369.08,179660.38
300751.SZ,2020-11-26,530.13,539.58,520.51,525.0,532.8,-7.8,-1.464,3713.14,196726.518
300751.SZ,2020-11-27,527.2,530.78,501.25,510.54,525.0,-14.46,-2.7543,4438.0,228504.62
300751.SZ,2020-11-30,513.36,518.17,493.3,497.26,510.54,-13.28,-2.6012,6094.34,305852.703
300751.SZ,2020-12-01,501.97,508.8,490.95,497.03,497.26,-0.23,-0.0463,4286.06,213734.184
300751.SZ,2020-12-02,495.4,495.4,477.77,481.86,497.03,-15.17,-3.0521,5806.12,280416.458
300751.SZ,2020-12-03,481.84,488.6,475.03,480.0,481.86,-1.86,-0.386,3780.76,181848.051
300751.SZ,2020-12-04,480.0,513.86,475.76,501.23,480.0,21.23,4.4229,7454.39,367910.673
300751.SZ,2020-12-07,502.01,530.0,495.11,528.86,501.23,27.63,5.5124,6916.37,354081.559
300751.SZ,2020-12-08,527.98,533.76,506.02,529.0,528.86,0.14,0.0265,6262.84,326774.938
300751.SZ,2020-12-09,529.72,568.28,529.5,553.9,529.0,24.9,4.707,7559.95,417721.707
300751.SZ,2020-12-10,548.0,614.81,543.64,606.01,553.9,52.11,9.4078,6981.24,409950.901
300751.SZ,2020-12-11,601.21,613.96,581.01,611.0,606.01,4.99,0.8234,6688.88,401292.548
300751.SZ,2020-12-14,610.0,635.88,585.08,635.35,611.0,24.35,3.9853,8418.83,508935.608
300751.SZ,2020-12-15,624.01,624.01,601.11,620.58,635.35,-14.77,-2.3247,5268.17,323042.504
300751.SZ,2020-12-16,620.0,665.5,606.2,614.01,620.58,-6.57,-1.0587,5580.13,351771.023
300751.SZ,2020-12-17,611.06,626.3,604.53,616.51,614.01,2.5,0.4072,4516.96,277835.035
300751.SZ,2020-12-18,609.45,647.23,609.45,643.0,616.51,26.49,4.2968,4979.91,314968.192
300751.SZ,2020-12-21,643.11,714.27,643.02,694.96,643.0,51.96,8.0809,7227.31,492725.564
300751.SZ,2020-12-22,675.0,704.5,675.0,691.0,694.96,-3.96,-0.5698,5900.52,408518.214
300751.SZ,2020-12-23,699.8,726.02,682.03,699.0,691.0,8.0,1.1577,9340.01,657852.651
300751.SZ,2020-12-24,688.51,710.0,685.0,700.1,699.0,1.1,0.1574,4466.12,311431.458
300751.SZ,2020-12-25,701.01,706.02,643.66,698.0,700.1,-2.1,-0.3,7580.27,517420.742
300751.SZ,2020-12-28,691.0,696.98,660.22,672.94,698.0,-25.06,-3.5903,6598.87,444859.897
300751.SZ,2020-12-29,668.94,672.88,618.72,653.69,672.94,-19.25,-2.8606,7455.67,486538.664
300751.SZ,2020-12-30,655.99,680.38,655.99,671.0,653.69,17.31,2.648,8031.92,535645.056
300751.SZ,2020-12-31,676.03,690.02,653.02,677.01,671.0,6.01,0.8957,7357.33,492507.379
300751.SZ,2021-01-04,670.0,677.98,654.39,667.89,677.01,-9.12,-1.3471,8127.81,540202.817
300751.SZ,2021-01-05,666.09,673.0,618.89,624.89,667.89,-43.0,-6.4382,11119.21,711760.236
300751.SZ,2021-01-06,618.99,642.0,610.0,619.0,624.89,-5.89,-0.9426,10019.4,623116.262
300751.SZ,2021-01-07,626.2,677.0,615.9,663.0,619.0,44.0,7.1082,12744.05,831057.268
300751.SZ,2021-01-08,668.0,668.52,575.11,591.5,663.0,-71.5,-10.7843,15594.11,942123.89
300751.SZ,2021-01-11,582.62,590.0,528.13,541.0,591.5,-50.5,-8.5376,18902.33,1049047.614
300751.SZ,2021-01-12,550.0,575.0,531.1,564.7,541.0,23.7,4.3808,10425.39,581241.909
300751.SZ,2021-01-13,564.7,578.99,546.0,557.97,564.7,-6.73,-1.1918,8798.14,492424.705
300751.SZ,2021-01-14,549.11,553.99,516.01,543.51,557.97,-14.46,-2.5915,9910.43,534970.264
300751.SZ,2021-01-15,550.0,550.0,501.1,530.0,543.51,-13.51,-2.4857,13936.21,723775.226
300751.SZ,2021-01-18,529.86,562.0,515.51,560.51,530.0,30.51,5.7566,10187.81,557526.829
300751.SZ,2021-01-19,555.12,562.99,512.54,512.9,560.51,-47.61,-8.4941,13510.71,715990.434
300751.SZ,2021-01-20,512.92,534.51,509.98,530.5,512.9,17.6,3.4315,9707.72,510534.226
300751.SZ,2021-01-21,530.0,541.0,518.31,528.92,530.5,-1.58,-0.2978,12367.52,653859.103
300751.SZ,2021-01-22,528.55,548.0,518.0,542.7,528.92,13.78,2.6053,14580.67,780751.104
