ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
601006.SH,2020-04-09,6.87,6.89,6.85,6.86,6.87,-0.01,-0.1456,105020.41,72177.332
601006.SH,2020-04-10,6.88,6.91,6.85,6.89,6.86,0.03,0.4373,144575.0,99444.599
601006.SH,2020-04-13,6.86,6.89,6.8,6.81,6.89,-0.08,-1.1611,101568.0,69386.601
601006.SH,2020-04-14,6.82,6.89,6.8,6.89,6.81,0.08,1.1747,134657.12,92235.569
601006.SH,2020-04-15,6.89,6.89,6.85,6.85,6.89,-0.04,-0.5806,134924.38,92610.212
601006.SH,2020-04-16,6.83,6.85,6.79,6.83,6.85,-0.02,-0.292,185351.45,126289.982
601006.SH,2020-04-17,6.84,6.87,6.8,6.85,6.83,0.02,0.2928,151570.11,103690.477
601006.SH,2020-04-20,6.85,6.87,6.81,6.82,6.85,-0.03,-0.438,142674.86,97494.391
601006.SH,2020-04-21,6.8,6.82,6.74,6.74,6.82,-0.08,-1.173,163588.37,110729.84
601006.SH,2020-04-22,6.74,6.79,6.7,6.78,6.74,0.04,0.5935,162064.61,109324.627
601006.SH,2020-04-23,6.8,6.84,6.78,6.82,6.78,0.04,0.59,189538.88,129132.958
601006.SH,2020-04-24,6.82,6.83,6.77,6.81,6.82,-0.01,-0.1466,106189.87,72107.529
601006.SH,2020-04-27,6.82,6.85,6.78,6.78,6.81,-0.03,-0.4405,199906.22,136168.14
601006.SH,2020-04-28,6.79,6.82,6.7,6.72,6.78,-0.06,-0.885,193802.45,130702.381
601006.SH,2020-04-29,6.8,7.09,6.8,7.08,6.72,0.36,5.3571,499642.97,347962.488
601006.SH,2020-04-30,7.05,7.3,7.05,7.18,7.08,0.1,1.4124,632712.66,457350.224
601006.SH,2020-05-06,7.06,7.15,6.97,7.0,7.18,-0.18,-2.507,494595.72,348265.823
601006.SH,2020-05-07,7.01,7.04,6.91,6.97,7.0,-0.03,-0.4286,434624.69,301973.868
601006.SH,2020-05-08,6.98,6.98,6.93,6.95,6.97,-0.02,-0.2869,298428.94,207505.721
601006.SH,2020-05-11,6.95,7.01,6.92,6.96,6.95,0.01,0.1439,469119.16,326628.824
601006.SH,2020-05-12,6.96,7.03,6.95,6.96,6.96,0.0,0.0,315796.58,220541.687
601006.SH,2020-05-13,6.96,6.98,6.95,6.96,6.96,0.0,0.0,276558.04,192598.688
601006.SH,2020-05-14,6.96,6.97,6.93,6.93,6.96,-0.03,-0.431,202687.85,140758.754
601006.SH,2020-05-15,6.94,6.96,6.91,6.92,6.93,-0.01,-0.1443,205075.46,142183.49
601006.SH,2020-05-18,6.95,6.96,6.9,6.93,6.92,0.01,0.1445,371187.4,257085.609
601006.SH,2020-05-19,6.94,6.96,6.89,6.9,6.93,-0.03,-0.4329,388127.69,268314.49
601006.SH,2020-05-20,6.9,6.9,6.83,6.84,6.9,-0.06,-0.8696,301268.08,206372.356
601006.SH,2020-05-21,6.85,6.86,6.81,6.82,6.84,-0.02,-0.2924,145899.68,99818.291
601006.SH,2020-05-22,6.82,6.83,6.75,6.76,6.82,-0.06,-0.8798,280292.41,189929.482
601006.SH,2020-05-25,6.75,6.78,6.73,6.75,6.76,-0.01,-0.1479,237644.0,160568.942
601006.SH,2020-05-26,6.76,6.79,6.74,6.78,6.75,0.03,0.4444,256416.29,173314.64
601006.SH,2020-05-27,6.76,6.83,6.75,6.81,6.78,0.03,0.4425,284012.88,192763.765
601006.SH,2020-05-28,6.82,6.89,6.82,6.86,6.81,0.05,0.7342,218913.01,150151.406
601006.SH,2020-05-29,6.87,6.89,6.82,6.82,6.86,-0.04,-0.5831,204223.69,139888.331
601006.SH,2020-06-01,6.82,6.88,6.81,6.86,6.82,0.04,0.5865,205658.66,141102.071
601006.SH,2020-06-02,6.87,6.94,6.86,6.93,6.86,0.07,1.0204,252891.05,174571.427
601006.SH,2020-06-03,6.94,7.02,6.93,6.94,6.93,0.01,0.1443,243857.63,169892.316
601006.SH,2020-06-04,6.95,6.97,6.91,6.93,6.94,-0.01,-0.1441,176992.81,122895.855
601006.SH,2020-06-05,6.95,6.97,6.93,6.96,6.93,0.03,0.4329,179074.68,124516.052
601006.SH,2020-06-08,6.98,6.99,6.95,6.98,6.96,0.02,0.2874,155209.94,108201.483
601006.SH,2020-06-09,6.99,7.07,6.97,7.05,6.98,0.07,1.0029,279142.12,196101.1
601006.SH,2020-06-10,7.08,7.08,7.02,7.03,7.05,-0.02,-0.2837,178742.59,125861.316
601006.SH,2020-06-11,7.03,7.08,7.0,7.01,7.03,-0.02,-0.2845,285471.84,200928.141
601006.SH,2020-06-12,6.95,7.01,6.93,6.94,7.01,-0.07,-0.9986,251377.49,175041.387
601006.SH,2020-06-15,6.94,6.97,6.9,6.94,6.94,0.0,0.0,173676.52,120615.442
601006.SH,2020-06-16,6.96,7.02,6.94,6.99,6.94,0.05,0.7205,164090.21,114592.277
601006.SH,2020-06-17,7.01,7.07,6.98,7.05,6.99,0.06,0.8584,204652.5,143781.112
601006.SH,2020-06-18,7.05,7.1,7.02,7.09,7.05,0.04,0.5674,184459.4,130558.936
601006.SH,2020-06-19,7.11,7.16,7.07,7.13,7.09,0.04,0.5642,334287.13,238187.924
601006.SH,2020-06-22,7.13,7.14,7.04,7.07,7.13,-0.06,-0.8415,163376.73,115778.944
601006.SH,2020-06-23,7.07,7.11,7.02,7.07,7.07,0.0,0.0,274891.31,194380.344
601006.SH,2020-06-24,7.09,7.1,7.03,7.07,7.07,0.0,0.0,194845.7,137672.935
601006.SH,2020-06-29,7.01,7.05,6.99,7.0,7.07,-0.07,-0.9901,240747.31,168727.69
601006.SH,2020-06-30,7.01,7.06,6.99,7.04,7.0,0.04,0.5714,271837.03,191010.453
601006.SH,2020-07-01,7.04,7.04,6.98,7.02,7.04,-0.02,-0.2841,378445.86,265395.652
601006.SH,2020-07-02,6.54,6.6,6.43,6.6,6.54,0.06,0.9174,697330.91,455473.427
601006.SH,2020-07-03,6.6,6.71,6.59,6.71,6.6,0.11,1.6667,562991.05,375154.965
601006.SH,2020-07-06,6.76,7.03,6.74,7.01,6.71,0.3,4.4709,847568.73,586978.868
601006.SH,2020-07-07,7.12,7.19,6.97,6.97,7.01,-0.04,-0.5706,862599.42,609462.255
601006.SH,2020-07-08,6.96,6.96,6.82,6.94,6.97,-0.03,-0.4304,689055.28,475173.085
601006.SH,2020-07-09,7.0,7.05,6.92,6.99,6.94,0.05,0.7205,624351.54,436182.238
601006.SH,2020-07-10,6.96,6.97,6.83,6.86,6.99,-0.13,-1.8598,412559.09,285014.406
601006.SH,2020-07-13,6.84,6.91,6.82,6.87,6.86,0.01,0.1458,670797.49,460736.443
601006.SH,2020-07-14,6.88,6.92,6.78,6.8,6.87,-0.07,-1.0189,540158.76,369315.714
601006.SH,2020-07-15,6.8,6.85,6.72,6.73,6.8,-0.07,-1.0294,473273.64,320356.738
601006.SH,2020-07-16,6.73,6.77,6.59,6.6,6.73,-0.13,-1.9316,537533.03,359197.649
601006.SH,2020-07-17,6.62,6.65,6.54,6.56,6.6,-0.04,-0.6061,438209.46,288554.238
601006.SH,2020-07-20,6.58,6.72,6.57,6.69,6.56,0.13,1.9817,439662.64,293074.26
601006.SH,2020-07-21,6.7,6.72,6.63,6.66,6.69,-0.03,-0.4484,381121.61,254043.88
601006.SH,2020-07-22,6.65,6.7,6.62,6.65,6.66,-0.01,-0.1502,448813.61,298570.743
601006.SH,2020-07-23,6.63,6.63,6.51,6.55,6.65,-0.1,-1.5038,606892.14,397287.365
601006.SH,2020-07-24,6.53,6.54,6.41,6.44,6.55,-0.11,-1.6794,644653.68,417507.835
601006.SH,2020-07-27,6.46,6.48,6.41,6.44,6.44,0.0,0.0,208007.99,133897.837
601006.SH,2020-07-28,6.45,6.51,6.45,6.48,6.44,0.04,0.6211,241605.07,156564.51
601006.SH,2020-07-29,6.48,6.56,6.45,6.54,6.48,0.06,0.9259,260765.96,170174.476
601006.SH,2020-07-30,6.55,6.58,6.52,6.54,6.54,0.0,0.0,255006.53,166898.209
601006.SH,2020-07-31,6.55,6.59,6.47,6.49,6.54,-0.05,-0.7645,402848.73,262588.578
601006.SH,2020-08-03,6.5,6.55,6.5,6.52,6.49,0.03,0.4622,407994.28,265933.284
601006.SH,2020-08-04,6.53,6.61,6.5,6.56,6.52,0.04,0.6135,525322.15,344308.9
601006.SH,2020-08-05,6.57,6.58,6.51,6.52,6.56,-0.04,-0.6098,337510.96,220527.257
601006.SH,2020-08-06,6.53,6.53,6.46,6.51,6.52,-0.01,-0.1534,346778.72,225226.808
601006.SH,2020-08-07,6.5,6.51,6.44,6.46,6.51,-0.05,-0.768,300948.76,194737.544
601006.SH,2020-08-10,6.46,6.55,6.45,6.54,6.46,0.08,1.2384,384258.04,250388.623
601006.SH,2020-08-11,6.55,6.62,6.49,6.51,6.54,-0.03,-0.4587,422459.41,277377.791
601006.SH,2020-08-12,6.5,6.63,6.49,6.62,6.51,0.11,1.6897,607345.24,398570.551
601006.SH,2020-08-13,6.63,6.64,6.58,6.62,6.62,0.0,0.0,311556.49,205963.462
601006.SH,2020-08-14,6.62,6.64,6.57,6.64,6.62,0.02,0.3021,246769.72,163088.379
601006.SH,2020-08-17,6.64,6.74,6.64,6.72,6.64,0.08,1.2048,459341.2,307526.594
601006.SH,2020-08-18,6.71,6.71,6.65,6.68,6.72,-0.04,-0.5952,279564.1,186562.594
601006.SH,2020-08-19,6.65,6.7,6.63,6.65,6.68,-0.03,-0.4491,259356.47,172629.517
601006.SH,2020-08-20,6.65,6.65,6.57,6.59,6.65,-0.06,-0.9023,279577.78,184768.938
601006.SH,2020-08-21,6.61,6.63,6.56,6.59,6.59,0.0,0.0,260869.94,171903.418
601006.SH,2020-08-24,6.6,6.61,6.57,6.58,6.59,-0.01,-0.1517,206147.1,135911.397
601006.SH,2020-08-25,6.58,6.62,6.57,6.58,6.58,0.0,0.0,190073.26,125288.362
601006.SH,2020-08-26,6.6,6.6,6.53,6.53,6.58,-0.05,-0.7599,196829.53,129181.405
601006.SH,2020-08-27,6.55,6.6,6.52,6.58,6.53,0.05,0.7657,223812.16,146733.333
601006.SH,2020-08-28,6.58,6.62,6.54,6.6,6.58,0.02,0.304,235942.67,155455.819
601006.SH,2020-08-31,6.62,6.66,6.58,6.62,6.6,0.02,0.303,355738.36,235613.277
601006.SH,2020-09-01,6.62,6.63,6.57,6.6,6.62,-0.02,-0.3021,215974.98,142280.058
601006.SH,2020-09-02,6.6,6.6,6.53,6.57,6.6,-0.03,-0.4545,248459.04,162882.856
601006.SH,2020-09-03,6.56,6.6,6.54,6.55,6.57,-0.02,-0.3044,200009.31,131343.693
601006.SH,2020-09-04,6.53,6.54,6.5,6.52,6.55,-0.03,-0.458,312525.37,203564.895
601006.SH,2020-09-07,6.52,6.56,6.51,6.52,6.52,0.0,0.0,248740.51,162613.57
601006.SH,2020-09-08,6.54,6.59,6.53,6.57,6.52,0.05,0.7669,257754.13,169263.243
601006.SH,2020-09-09,6.55,6.6,6.54,6.56,6.57,-0.01,-0.1522,319933.22,210290.707
601006.SH,2020-09-10,6.58,6.6,6.53,6.55,6.56,-0.01,-0.1524,331058.48,217568.89
601006.SH,2020-09-11,6.54,6.55,6.51,6.52,6.55,-0.03,-0.458,262869.4,171476.476
601006.SH,2020-09-14,6.53,6.53,6.48,6.5,6.52,-0.02,-0.3067,249240.47,162028.706
601006.SH,2020-09-15,6.5,6.51,6.44,6.46,6.5,-0.04,-0.6154,352461.23,227880.531
601006.SH,2020-09-16,6.46,6.49,6.44,6.45,6.46,-0.01,-0.1548,230346.41,148715.602
601006.SH,2020-09-17,6.45,6.47,6.42,6.43,6.45,-0.02,-0.3101,221171.29,142432.441
601006.SH,2020-09-18,6.44,6.51,6.43,6.51,6.43,0.08,1.2442,347852.74,224902.189
601006.SH,2020-09-21,6.51,6.52,6.46,6.48,6.51,-0.03,-0.4608,218974.89,142132.432
601006.SH,2020-09-22,6.46,6.48,6.42,6.43,6.48,-0.05,-0.7716,215834.64,139094.964
601006.SH,2020-09-23,6.47,6.47,6.42,6.43,6.43,0.0,0.0,162970.1,104966.644
601006.SH,2020-09-24,6.41,6.43,6.38,6.38,6.43,-0.05,-0.7776,253622.53,162302.679
601006.SH,2020-09-25,6.4,6.4,6.32,6.34,6.38,-0.04,-0.627,224691.07,142757.174
601006.SH,2020-09-28,6.35,6.39,6.33,6.38,6.34,0.04,0.6309,211627.85,134525.542
601006.SH,2020-09-29,6.38,6.4,6.36,6.38,6.38,0.0,0.0,123589.08,78856.692
601006.SH,2020-09-30,6.38,6.39,6.35,6.37,6.38,-0.01,-0.1567,136974.11,87255.378
601006.SH,2020-10-09,6.4,6.45,6.39,6.44,6.37,0.07,1.0989,234835.32,150990.733
601006.SH,2020-10-12,6.45,6.53,6.44,6.52,6.44,0.08,1.2422,270170.78,175435.61
601006.SH,2020-10-13,6.51,6.52,6.47,6.5,6.52,-0.02,-0.3067,223332.44,145064.68
601006.SH,2020-10-14,6.49,6.52,6.49,6.52,6.5,0.02,0.3077,221917.12,144439.694
601006.SH,2020-10-15,6.51,6.53,6.48,6.48,6.52,-0.04,-0.6135,133097.63,86533.065
601006.SH,2020-10-16,6.49,6.52,6.48,6.5,6.48,0.02,0.3086,159459.55,103749.54
601006.SH,2020-10-19,6.5,6.56,6.49,6.49,6.5,-0.01,-0.1538,215820.44,140833.562
601006.SH,2020-10-20,6.48,6.51,6.45,6.48,6.49,-0.01,-0.1541,171314.94,110920.128
601006.SH,2020-10-21,6.48,6.52,6.46,6.51,6.48,0.03,0.463,162535.74,105427.877
601006.SH,2020-10-22,6.51,6.52,6.48,6.49,6.51,-0.02,-0.3072,163378.19,106132.39
601006.SH,2020-10-23,6.5,6.52,6.48,6.5,6.49,0.01,0.1541,123580.53,80312.416
601006.SH,2020-10-26,6.5,6.51,6.45,6.48,6.5,-0.02,-0.3077,135175.92,87572.026
601006.SH,2020-10-27,6.46,6.47,6.44,6.44,6.48,-0.04,-0.6173,144397.55,93168.128
601006.SH,2020-10-28,6.44,6.45,6.4,6.45,6.44,0.01,0.1553,124594.65,80044.157
601006.SH,2020-10-29,6.41,6.45,6.37,6.43,6.45,-0.02,-0.3101,201293.99,129066.873
601006.SH,2020-10-30,6.43,6.45,6.37,6.41,6.43,-0.02,-0.311,204065.42,130890.076
601006.SH,2020-11-02,6.39,6.4,6.33,6.34,6.41,-0.07,-1.092,296637.65,188618.165
601006.SH,2020-11-03,6.35,6.41,6.35,6.4,6.34,0.06,0.9464,204662.31,130735.706
601006.SH,2020-11-04,6.4,6.45,6.38,6.44,6.4,0.04,0.625,176585.5,113245.428
601006.SH,2020-11-05,6.46,6.49,6.45,6.45,6.44,0.01,0.1553,166807.82,107799.948
601006.SH,2020-11-06,6.45,6.5,6.44,6.47,6.45,0.02,0.3101,259127.15,167650.831
601006.SH,2020-11-09,6.49,6.55,6.47,6.52,6.47,0.05,0.7728,309421.84,201871.299
601006.SH,2020-11-10,6.55,6.55,6.46,6.49,6.52,-0.03,-0.4601,296971.32,193517.914
601006.SH,2020-11-11,6.48,6.55,6.45,6.52,6.49,0.03,0.4622,260483.33,169706.151
601006.SH,2020-11-12,6.53,6.55,6.5,6.51,6.52,-0.01,-0.1534,149622.51,97537.944
601006.SH,2020-11-13,6.49,6.51,6.43,6.45,6.51,-0.06,-0.9217,212776.67,137428.981
601006.SH,2020-11-16,6.46,6.55,6.46,6.53,6.45,0.08,1.2403,332206.89,216357.372
601006.SH,2020-11-17,6.54,6.62,6.51,6.58,6.53,0.05,0.7657,474665.51,311753.439
601006.SH,2020-11-18,6.58,6.65,6.54,6.62,6.58,0.04,0.6079,395684.74,261574.381
601006.SH,2020-11-19,6.64,6.65,6.57,6.6,6.62,-0.02,-0.3021,240655.92,158824.893
601006.SH,2020-11-20,6.58,6.64,6.56,6.61,6.6,0.01,0.1515,239320.12,158046.49
601006.SH,2020-11-23,6.62,6.7,6.56,6.68,6.61,0.07,1.059,577434.69,383261.543
601006.SH,2020-11-24,6.67,6.69,6.64,6.64,6.68,-0.04,-0.5988,251279.81,167311.517
601006.SH,2020-11-25,6.77,6.85,6.68,6.68,6.64,0.04,0.6024,797795.41,539375.409
601006.SH,2020-11-26,6.68,6.81,6.65,6.76,6.68,0.08,1.1976,473916.18,319833.918
601006.SH,2020-11-27,6.78,6.86,6.73,6.85,6.76,0.09,1.3314,456942.29,310332.992
601006.SH,2020-11-30,6.84,6.95,6.75,6.78,6.85,-0.07,-1.0219,744184.56,509851.06
601006.SH,2020-12-01,6.78,6.85,6.73,6.82,6.78,0.04,0.59,385567.16,261897.358
601006.SH,2020-12-02,6.82,6.99,6.78,6.9,6.82,0.08,1.173,503159.91,346127.747
601006.SH,2020-12-03,6.93,6.94,6.87,6.89,6.9,-0.01,-0.1449,347120.4,239494.817
601006.SH,2020-12-04,6.89,6.9,6.82,6.85,6.89,-0.04,-0.5806,306429.15,209544.389
601006.SH,2020-12-07,6.85,6.86,6.72,6.74,6.85,-0.11,-1.6058,303072.26,205006.005
601006.SH,2020-12-08,6.74,6.82,6.72,6.77,6.74,0.03,0.4451,331767.74,225140.372
601006.SH,2020-12-09,6.78,6.79,6.72,6.72,6.77,-0.05,-0.7386,207620.35,140127.512
601006.SH,2020-12-10,6.76,6.92,6.75,6.81,6.72,0.09,1.3393,786377.71,537180.714
601006.SH,2020-12-11,6.79,6.85,6.67,6.77,6.81,-0.04,-0.5874,773426.28,522543.903
601006.SH,2020-12-14,6.61,6.64,6.57,6.6,6.77,-0.17,-2.5111,468990.6,309495.25
601006.SH,2020-12-15,6.6,6.61,6.53,6.56,6.6,-0.04,-0.6061,265305.9,173772.382
601006.SH,2020-12-16,6.57,6.58,6.5,6.51,6.56,-0.05,-0.7622,252515.15,164805.512
601006.SH,2020-12-17,6.52,6.58,6.5,6.54,6.51,0.03,0.4608,274589.35,179829.431
601006.SH,2020-12-18,6.57,6.62,6.56,6.6,6.54,0.06,0.9174,362834.44,239037.378
601006.SH,2020-12-21,6.59,6.6,6.54,6.55,6.6,-0.05,-0.7576,359161.19,235795.803
601006.SH,2020-12-22,6.55,6.56,6.44,6.47,6.55,-0.08,-1.2214,326708.77,212232.99
601006.SH,2020-12-23,6.46,6.48,6.42,6.44,6.47,-0.03,-0.4637,250814.89,161591.653
601006.SH,2020-12-24,6.44,6.48,6.39,6.42,6.44,-0.02,-0.3106,225764.1,145193.403
601006.SH,2020-12-25,6.41,6.47,6.41,6.46,6.42,0.04,0.6231,176076.74,113550.371
601006.SH,2020-12-28,6.46,6.46,6.41,6.44,6.46,-0.02,-0.3096,198956.18,128008.094
601006.SH,2020-12-29,6.44,6.47,6.42,6.44,6.44,0.0,0.0,231730.61,149307.916
601006.SH,2020-12-30,6.44,6.45,6.41,6.41,6.44,-0.03,-0.4658,261340.07,167959.876
601006.SH,2020-12-31,6.42,6.46,6.4,6.46,6.41,0.05,0.78,365251.52,234934.863
601006.SH,2021-01-04,6.44,6.46,6.41,6.44,6.46,-0.02,-0.3096,307198.14,197751.359
601006.SH,2021-01-05,6.44,6.5,6.41,6.5,6.44,0.06,0.9317,391372.2,252924.894
601006.SH,2021-01-06,6.47,6.55,6.45,6.54,6.5,0.04,0.6154,574490.71,374020.689
601006.SH,2021-01-07,6.51,6.53,6.46,6.51,6.54,-0.03,-0.4587,426641.53,277356.619
601006.SH,2021-01-08,6.5,6.56,6.47,6.53,6.51,0.02,0.3072,385391.98,251360.111
601006.SH,2021-01-11,6.51,6.53,6.46,6.48,6.53,-0.05,-0.7657,301596.95,195731.653
601006.SH,2021-01-12,6.48,6.51,6.45,6.51,6.48,0.03,0.463,302180.66,195760.643
601006.SH,2021-01-13,6.49,6.67,6.46,6.62,6.51,0.11,1.6897,647171.84,425169.271
601006.SH,2021-01-14,6.61,6.78,6.57,6.61,6.62,-0.01,-0.1511,715259.42,478409.57
601006.SH,2021-01-15,6.61,6.69,6.59,6.65,6.61,0.04,0.6051,492978.73,327314.607
601006.SH,2021-01-18,6.67,6.67,6.61,6.64,6.65,-0.01,-0.1504,304421.91,201997.789
601006.SH,2021-01-19,6.62,6.64,6.58,6.64,6.64,0.0,0.0,319313.26,211232.868
601006.SH,2021-01-20,6.64,6.64,6.55,6.57,6.64,-0.07,-1.0542,274297.79,180692.986
601006.SH,2021-01-21,6.57,6.59,6.52,6.56,6.57,-0.01,-0.1522,348857.1,228478.3
601006.SH,2021-01-22,6.54,6.56,6.46,6.48,6.56,-0.08,-1.2195,286040.25,186019.104
601006.SH,2021-01-25,6.48,6.49,6.41,6.43,6.48,-0.05,-0.7716,338213.74,217664.534
601006.SH,2021-01-26,6.43,6.47,6.42,6.43,6.43,0.0,0.0,210306.86,135472.644
601006.SH,2021-01-27,6.44,6.5,6.42,6.44,6.43,0.01,0.1555,250348.16,161428.543
601006.SH,2021-01-28,6.42,6.46,6.41,6.44,6.44,0.0,0.0,324153.12,208436.365
601006.SH,2021-01-29,6.44,6.45,6.36,6.37,6.44,-0.07,-1.087,361150.89,231274.643
